Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2022-04-21,201.830000,0.000000,1.000000,4.505000,4.000000
2022-04-22,195.150000,0.000000,1.000000,4.505000,4.000000
2022-04-25,199.020000,0.000000,1.000000,4.505000,4.000000
2022-04-26,187.880000,0.000000,1.000000,4.505000,4.000000
2022-04-27,184.150000,0.000000,1.000000,4.505000,4.000000
2022-04-28,197.820000,0.000000,1.000000,4.505000,4.000000
2022-04-29,185.470000,0.000000,1.000000,4.505000,4.000000
2022-05-02,195.330000,0.000000,1.000000,4.505000,4.000000
2022-05-03,196.020000,0.000000,1.000000,4.505000,4.000000
2022-05-04,203.340000,0.000000,1.000000,4.505000,4.000000
2022-05-05,188.440000,0.000000,1.000000,4.505000,4.000000
2022-05-06,186.750000,0.000000,1.000000,4.505000,4.000000
2022-05-09,169.500000,0.000000,1.000000,4.505000,4.000000
2022-05-10,175.950000,0.000000,1.000000,4.505000,4.000000
2022-05-11,166.300000,0.000000,1.000000,4.505000,4.000000
2022-05-12,161.750000,0.000000,1.000000,4.505000,4.000000
2022-05-13,177.060000,0.000000,1.000000,4.505000,4.000000
2022-05-16,172.640000,0.000000,1.000000,4.505000,4.000000
2022-05-17,181.770000,0.000000,1.000000,4.505000,4.000000
2022-05-18,169.380000,0.000000,1.000000,4.505000,4.000000
2022-05-19,171.240000,0.000000,1.000000,4.505000,4.000000
2022-05-20,166.940000,0.000000,1.000000,4.505000,4.000000
2022-05-23,168.980000,0.000000,1.000000,4.505000,4.000000
2022-05-24,161.540000,0.000000,1.000000,4.505000,4.000000
2022-05-25,169.750000,0.000000,1.000000,4.505000,4.000000
2022-05-26,178.510000,0.000000,1.000000,4.505000,4.000000
2022-05-27,188.110000,0.000000,1.000000,4.505000,4.000000
2022-05-31,186.720000,0.000000,1.000000,4.505000,4.000000
2022-06-01,183.200000,0.000000,1.000000,4.505000,4.000000
2022-06-02,195.920000,0.000000,1.000000,4.505000,4.000000
2022-06-03,187.200000,0.000000,1.000000,4.505000,4.000000
2022-06-06,187.860000,0.000000,1.000000,4.505000,4.000000
2022-06-07,189.260000,0.000000,1.000000,4.505000,4.000000
2022-06-08,186.480000,0.040000,1.000000,4.545000,4.000000
2022-06-09,180.480000,0.000000,1.000000,4.545000,4.000000
2022-06-10,169.740000,0.000000,1.000000,4.545000,4.000000
2022-06-13,156.470000,0.000000,1.000000,4.545000,4.000000
2022-06-14,158.360000,0.000000,1.000000,4.545000,4.000000
2022-06-15,165.270000,0.000000,1.000000,4.545000,4.000000
2022-06-16,156.010000,0.000000,1.000000,4.545000,4.000000
2022-06-17,158.800000,0.000000,1.000000,4.545000,4.000000
2022-06-21,165.660000,0.000000,1.000000,4.545000,4.000000
2022-06-22,163.600000,0.000000,1.000000,4.545000,4.000000
2022-06-23,162.250000,0.000000,1.000000,4.545000,4.000000
2022-06-24,171.260000,0.000000,1.000000,4.545000,4.000000
2022-06-27,168.690000,0.000000,1.000000,4.545000,4.000000
2022-06-28,159.820000,0.000000,1.000000,4.545000,4.000000
2022-06-29,155.420000,0.000000,1.000000,4.545000,4.000000
2022-06-30,151.590000,0.000000,1.000000,4.545000,4.000000
2022-07-01,145.230000,0.000000,1.000000,4.545000,4.000000
2022-07-05,149.640000,0.000000,1.000000,4.545000,4.000000
2022-07-06,151.300000,0.000000,1.000000,4.545000,4.000000
2022-07-07,158.580000,0.000000,1.000000,4.545000,4.000000
2022-07-08,158.380000,0.000000,1.000000,4.545000,4.000000
2022-07-11,151.520000,0.000000,1.000000,4.545000,4.000000
2022-07-12,150.820000,0.000000,1.000000,4.545000,4.000000
2022-07-13,151.640000,0.000000,1.000000,4.545000,4.000000
2022-07-14,153.720000,0.000000,1.000000,4.545000,4.000000
2022-07-15,157.620000,0.000000,1.000000,4.545000,4.000000
2022-07-18,161.010000,0.000000,1.000000,4.545000,4.000000
2022-07-19,169.920000,0.000000,1.000000,4.545000,4.000000
2022-07-20,178.070000,0.000000,1.000000,4.545000,4.000000
2022-07-21,180.500000,0.000000,1.000000,4.545000,4.000000
2022-07-22,173.190000,0.000000,1.000000,4.545000,4.000000
2022-07-25,170.240000,0.000000,1.000000,4.545000,4.000000
2022-07-26,165.330000,0.000000,1.000000,4.545000,4.000000
2022-07-27,177.900000,0.000000,1.000000,4.545000,4.000000
2022-07-28,179.840000,0.000000,1.000000,4.545000,4.000000
2022-07-29,181.630000,0.000000,1.000000,4.545000,4.000000
2022-08-01,184.410000,0.000000,1.000000,4.545000,4.000000
2022-08-02,185.260000,0.000000,1.000000,4.545000,4.000000
2022-08-03,188.930000,0.000000,1.000000,4.545000,4.000000
2022-08-04,192.150000,0.000000,1.000000,4.545000,4.000000
2022-08-05,189.890000,0.000000,1.000000,4.545000,4.000000
2022-08-08,177.930000,0.000000,1.000000,4.545000,4.000000
2022-08-09,170.860000,0.000000,1.000000,4.545000,4.000000
2022-08-10,180.970000,0.000000,1.000000,4.545000,4.000000
2022-08-11,179.420000,0.000000,1.000000,4.545000,4.000000
2022-08-12,187.090000,0.000000,1.000000,4.545000,4.000000
2022-08-15,190.320000,0.000000,1.000000,4.545000,4.000000
2022-08-16,188.790000,0.000000,1.000000,4.545000,4.000000
2022-08-17,183.350000,0.000000,1.000000,4.545000,4.000000
2022-08-18,187.730000,0.000000,1.000000,4.545000,4.000000
2022-08-19,178.490000,0.000000,1.000000,4.545000,4.000000
2022-08-22,170.340000,0.000000,1.000000,4.545000,4.000000
2022-08-23,171.810000,0.000000,1.000000,4.545000,4.000000
2022-08-24,172.220000,0.000000,1.000000,4.545000,4.000000
2022-08-25,179.130000,0.000000,1.000000,4.545000,4.000000
2022-08-26,162.600000,0.000000,1.000000,4.545000,4.000000
2022-08-29,158.010000,0.000000,1.000000,4.545000,4.000000
2022-08-30,154.680000,0.000000,1.000000,4.545000,4.000000
2022-08-31,150.940000,0.000000,1.000000,4.545000,4.000000
2022-09-01,139.370000,0.000000,1.000000,4.545000,4.000000
2022-09-02,136.470000,0.000000,1.000000,4.545000,4.000000
2022-09-06,134.650000,0.000000,1.000000,4.545000,4.000000
2022-09-07,137.140000,0.040000,1.000000,4.585000,4.000000
2022-09-08,139.900000,0.000000,1.000000,4.585000,4.000000
2022-09-09,143.870000,0.000000,1.000000,4.585000,4.000000
2022-09-12,145.050000,0.000000,1.000000,4.585000,4.000000
2022-09-13,131.310000,0.000000,1.000000,4.585000,4.000000
2022-09-14,131.280000,0.000000,1.000000,4.585000,4.000000
2022-09-15,129.290000,0.000000,1.000000,4.585000,4.000000
2022-09-16,131.980000,0.000000,1.000000,4.585000,4.000000
2022-09-19,133.820000,0.000000,1.000000,4.585000,4.000000
2022-09-20,131.760000,0.000000,1.000000,4.585000,4.000000
2022-09-21,132.610000,0.000000,1.000000,4.585000,4.000000
2022-09-22,125.610000,0.000000,1.000000,4.585000,4.000000
2022-09-23,125.160000,0.000000,1.000000,4.585000,4.000000
2022-09-26,122.280000,0.000000,1.000000,4.585000,4.000000
2022-09-27,124.130000,0.000000,1.000000,4.585000,4.000000
2022-09-28,127.360000,0.000000,1.000000,4.585000,4.000000
2022-09-29,122.200000,0.000000,1.000000,4.585000,4.000000
2022-09-30,121.390000,0.000000,1.000000,4.585000,4.000000
2022-10-03,125.120000,0.000000,1.000000,4.585000,4.000000
2022-10-04,131.670000,0.000000,1.000000,4.585000,4.000000
2022-10-05,132.090000,0.000000,1.000000,4.585000,4.000000
2022-10-06,131.300000,0.000000,1.000000,4.585000,4.000000
2022-10-07,120.760000,0.000000,1.000000,4.585000,4.000000
2022-10-10,116.700000,0.000000,1.000000,4.585000,4.000000
2022-10-11,115.860000,0.000000,1.000000,4.585000,4.000000
2022-10-12,115.000000,0.000000,1.000000,4.585000,4.000000
2022-10-13,119.600000,0.000000,1.000000,4.585000,4.000000
2022-10-14,112.270000,0.000000,1.000000,4.585000,4.000000
2022-10-17,118.880000,0.000000,1.000000,4.585000,4.000000
2022-10-18,119.670000,0.000000,1.000000,4.585000,4.000000
2022-10-19,120.510000,0.000000,1.000000,4.585000,4.000000
